time,open,high,low,close,volume,return,volatility,rsi,vol_change,sentiment,target
2025-11-09 09:00:00,101972.94,102127.26,101631.62,101657.46,411.11856,-0.0030937619333128996,0.002668765718733099,43.692443235744506,0.8966698822327746,-0.0030937619333128996,1
2025-11-09 10:00:00,101657.46,101918.0,101500.0,101876.36,695.1249,0.0021533097521815314,0.002295037403085257,46.54440182256162,0.6908137156347309,0.0021533097521815314,1
2025-11-09 11:00:00,101876.36,102307.68,101876.35,102239.41,502.56822,0.0035636334081823318,0.0024470415301766917,49.430434574772775,-0.2770101891041452,0.0035636334081823318,0
2025-11-09 12:00:00,102239.41,102425.19,102050.64,102086.9,522.32408,-0.0014916948366584526,0.002060248257896017,45.12470133405179,0.03930980753219937,-0.0014916948366584526,1
2025-11-09 13:00:00,102086.91,102997.38,102067.09,102911.39,788.58745,0.008076354556755039,0.0031675958169936963,58.000903769679816,0.5097665993112934,0.008076354556755039,1
2025-11-09 14:00:00,102911.4,104041.25,102769.99,103037.9,2232.81061,0.0012293099918287975,0.003160442217704316,68.50322272590131,1.8314052043308577,0.0012293099918287975,1
2025-11-09 15:00:00,103037.9,104168.0,102972.55,103762.17,1143.9267,0.00702916111450258,0.0036487720584250758,72.42734069260413,-0.48767410237270414,0.00702916111450258,1
2025-11-09 16:00:00,103762.18,103900.53,103316.23,103845.04,741.52049,0.0007986533049568756,0.0034611903035485676,81.60431414094623,-0.35177621957770544,0.0007986533049568756,0
2025-11-09 17:00:00,103845.04,103964.81,103329.49,103637.57,460.77714,-0.001997880688379361,0.0036910247903078714,76.8569222316578,-0.37860497961425177,-0.001997880688379361,1
2025-11-09 18:00:00,103637.58,104591.32,103520.0,104512.65,773.02957,0.00844365609884501,0.004218256433196608,81.04332216772669,0.6776647600182597,0.00844365609884501,1
2025-11-09 19:00:00,104512.66,104805.57,104153.84,104805.57,849.18697,0.0028027229239715457,0.003738819240169289,81.41294544857949,0.09851809420433932,0.0028027229239715457,0
2025-11-09 20:00:00,104805.57,105061.08,104414.4,104633.12,700.89351,-0.001645427814571443,0.004023408400984518,81.47094366150706,-0.1746299286716564,-0.001645427814571443,0
2025-11-09 21:00:00,104633.13,104845.16,104314.89,104528.82,475.91997,-0.0009968163044358214,0.004168086135573399,78.78627204145961,-0.32098105745051053,-0.0009968163044358214,1
2025-11-09 22:00:00,104528.82,104819.99,104058.59,104732.48,1344.74595,0.001948362183749719,0.003964244872523576,79.58365852170391,1.825571597678492,0.001948362183749719,0
2025-11-09 23:00:00,104732.47,105495.62,104533.24,104722.96,1221.67929,-9.089825811425811e-05,0.003519907325737001,85.17094997678032,-0.0915166615671904,-9.089825811425811e-05,1
2025-11-10 00:00:00,104722.95,106525.0,104265.02,106314.96,2711.00239,0.015202014916308793,0.0055036495144639855,88.7238052029731,1.219078617596931,0.015202014916308793,0
2025-11-10 01:00:00,106314.96,106670.11,105698.94,105699.99,2166.65056,-0.005784416417031091,0.005971711225681251,78.92001029561926,-0.20079356329892428,-0.005784416417031091,1
2025-11-10 02:00:00,105700.0,106054.26,105556.68,106006.69,775.83999,0.0029016085999629126,0.005966895988084067,81.93462501671843,-0.6419173426839998,0.0029016085999629126,1
2025-11-10 03:00:00,106006.7,106291.43,105843.22,106027.97,847.84998,0.00020074204750653024,0.005839151794704198,79.21428571407806,0.0928155172821139,0.00020074204750653024,1
2025-11-10 04:00:00,106027.97,106300.01,105846.26,106153.14,677.49361,0.0011805375506104276,0.005426968010646744,79.20906264395114,-0.20092749191313297,0.0011805375506104276,0
2025-11-10 05:00:00,106153.14,106473.73,106000.0,106100.0,619.39822,-0.0005005975329603896,0.005444228212730556,75.07577984029925,-0.08575046191210567,-0.0005005975329603896,1
2025-11-10 06:00:00,106100.0,106311.9,105963.3,106221.88,531.36548,0.0011487276154571457,0.005350493753397358,75.28262710219411,-0.14212623988489992,0.0011487276154571457,1
2025-11-10 07:00:00,106221.89,106539.4,106156.7,106461.45,855.88178,0.0022553733750523275,0.00527881258373429,79.83408837327215,0.6107214567269217,0.0022553733750523275,0
2025-11-10 08:00:00,106461.46,106554.0,105900.0,105965.46,758.17354,-0.004658869478106786,0.005664038410340592,66.68534873817171,-0.11416090666166545,-0.004658869478106786,1
2025-11-10 09:00:00,105965.46,106599.47,105836.0,106440.0,736.84126,0.0044782516869175115,0.005733507736085871,68.01950092257803,-0.028136407925815954,0.0044782516869175115,0
2025-11-10 10:00:00,106440.0,106454.73,105962.15,105995.26,470.32569,-0.004178316422397632,0.003469124522757329,64.16694054638049,-0.36170011706456284,-0.004178316422397632,1
2025-11-10 11:00:00,105995.26,106321.16,105955.29,106176.5,391.10179,0.0017098877817744995,0.002917252855383278,66.86675947896651,-0.16844476430789912,0.0017098877817744995,0
2025-11-10 12:00:00,106176.5,106216.0,105868.0,105944.17,656.39469,-0.002188148978352067,0.0028865622712325764,62.33129183975147,0.6783218762563066,-0.002188148978352067,1
2025-11-10 13:00:00,105944.17,106589.89,105923.57,106548.02,785.48627,0.005699700134514263,0.003415977888908968,66.56916149164181,0.19666761777125297,0.005699700134514263,0
2025-11-10 14:00:00,106548.02,106548.02,104681.9,104898.15,1937.55608,-0.015484755136698114,0.006074702055995569,37.27096798528691,1.4666963052072193,-0.015484755136698114,1
2025-11-10 15:00:00,104898.15,105628.0,104667.0,105079.99,2341.3437,0.0017334910100894607,0.00614283202254113,43.959634772119365,0.20840048149728907,0.0017334910100894607,1
2025-11-10 16:00:00,105079.99,105352.86,104784.36,105242.05,1018.54158,0.0015422536678961762,0.006158999236143474,42.33443609010676,-0.5649756248943716,0.0015422536678961762,1
2025-11-10 17:00:00,105242.04,105981.79,105189.01,105953.1,695.86986,0.006756329813035755,0.00656690883696889,49.34061617631528,-0.3167977884614195,0.006756329813035755,0
2025-11-10 18:00:00,105953.1,106094.31,105478.0,105478.0,580.04807,-0.004484059456495437,0.0065547080225584415,44.399223519939376,-0.16644173955170294,-0.004484059456495437,1
2025-11-10 19:00:00,105478.0,106042.46,105408.0,105817.99,461.94988,0.0032233261912437694,0.006461399866082349,47.76680577431785,-0.20360069468035646,0.0032233261912437694,1
2025-11-10 20:00:00,105818.0,106299.22,105802.35,106010.73,635.97915,0.0018214294185703306,0.006366673974633922,48.346491962975634,0.3767276008384286,0.0018214294185703306,0
2025-11-10 21:00:00,106010.74,106021.35,105280.0,105631.27,1140.24521,-0.0035794489859657386,0.0064312638041627,43.63827243737579,0.7928971570844736,-0.0035794489859657386,1
2025-11-10 22:00:00,105631.26,106144.94,105364.68,106062.8,418.65674,0.004085248620034676,0.00655268527171633,50.75336592180741,-0.6328362212545493,0.004085248620034676,0
2025-11-10 23:00:00,106062.81,106275.16,105893.36,106011.13,468.26121,-0.00048716420837469077,0.006253776502594118,46.4482639250133,0.1184848236290188,-0.00048716420837469077,1
2025-11-11 00:00:00,106011.13,106139.84,105500.0,106139.83,562.07527,0.001214023470931691,0.0033677320257239278,51.26340792411734,0.20034557207931036,0.001214023470931691,0
2025-11-11 01:00:00,106139.82,107500.0,106026.79,106110.36,1869.1591,-0.0002776526022323367,0.0033911441598041066,49.40624741892833,2.325460485034326,-0.0002776526022323367,1
2025-11-11 02:00:00,106110.36,107130.0,105610.0,106655.02,1751.73895,0.005132957799785176,0.0036382242736443817,56.04259782815265,-0.06281977280585704,0.005132957799785176,0
2025-11-11 03:00:00,106655.02,107100.0,106363.04,106456.0,752.0543,-0.0018660162456488605,0.0032084283858124546,49.159966113699724,-0.5706812935797312,-0.0018660162456488605,0
2025-11-11 04:00:00,106456.0,106546.0,105714.24,105755.32,640.19881,-0.006581874201547988,0.003612123578368146,59.465279142566786,-0.14873326301039702,-0.006581874201547988,0
2025-11-11 05:00:00,105755.33,105758.88,105166.66,105249.35,774.38555,-0.00478434560076979,0.003768504379862975,51.7452237174163,0.20960167045608835,-0.00478434560076979,1
2025-11-11 06:00:00,105249.35,105345.68,104888.0,105261.27,1146.86686,0.00011325485620572451,0.0036878116667967715,50.2043828529586,0.4810024024854287,0.00011325485620572451,0
2025-11-11 07:00:00,105261.28,105327.75,104741.2,104783.98,754.78302,-0.004534336323322008,0.003781730909340912,36.917326887669,-0.3418738945861598,-0.004534336323322008,1
2025-11-11 08:00:00,104783.99,105284.69,104762.23,105157.8,509.99239,0.0035675300747308736,0.0037103117444342503,46.333800481655594,-0.32431920633296707,0.0035675300747308736,0
2025-11-11 09:00:00,105157.8,105485.71,104909.74,104971.63,505.2007,-0.0017703869803286088,0.0037185359374573854,39.95561463042428,-0.009395610785486452,-0.0017703869803286088,1
2025-11-11 10:00:00,104971.62,105237.16,104920.25,105176.38,417.15368,0.0019505270138227004,0.003773675689332215,40.126292569764736,-0.17428127079000477,0.0019505270138227004,1
2025-11-11 11:00:00,105176.39,105497.99,105145.47,105311.9,372.28222,0.0012885022283519731,0.0038346137606142137,45.988993185258515,-0.1075657776769463,0.0012885022283519731,0
2025-11-11 12:00:00,105311.9,105500.0,104349.26,104530.83,2106.11964,-0.007416730682857198,0.0037485506881492253,32.31271546687435,4.6573199762266375,-0.007416730682857198,0
2025-11-11 13:00:00,104530.83,104706.09,104022.92,104390.92,3314.65247,-0.0013384567978652617,0.0037544066038830387,31.667477568100182,0.5738196477765147,-0.0013384567978652617,1
2025-11-11 14:00:00,104390.93,104665.67,103840.91,104560.16,1215.16933,0.001621213799054555,0.003518849677093706,32.28866978052382,-0.6333946496659422,0.001621213799054555,0
2025-11-11 15:00:00,104560.15,104560.15,103170.33,103455.99,2215.12756,-0.010560140688384512,0.00451755008412165,26.018441723113227,0.8228962049264361,-0.010560140688384512,0
2025-11-11 16:00:00,103455.99,103730.0,103206.1,103399.43,664.19158,-0.0005467058988078977,0.004492741524721106,17.741459228779405,-0.7001565092711861,-0.0005467058988078977,0
2025-11-11 17:00:00,103399.42,103637.27,102840.22,103338.99,917.43867,-0.0005845293344459712,0.004395667331388735,18.242448818187782,0.38128620962042303,-0.0005845293344459712,1
2025-11-11 18:00:00,103338.99,103572.37,103059.52,103401.07,487.03154,0.0006007413078064072,0.004115938425143727,22.42563089868048,-0.4691399480686812,0.0006007413078064072,0
2025-11-11 19:00:00,103401.07,103453.07,102861.72,103126.39,479.2973,-0.002656452201123316,0.004127726350300822,23.71025505116083,-0.015880367829976705,-0.002656452201123316,0
2025-11-11 20:00:00,103126.39,103224.29,102658.36,102809.27,742.04221,-0.003075061582200167,0.0039262167147285755,21.76949539692997,0.5481877531961894,-0.003075061582200167,0
2025-11-11 21:00:00,102809.27,103090.69,102476.09,102633.92,796.94775,-0.0017055854982727103,0.0037344515960607487,23.396141434458016,0.07399247544152532,-0.0017055854982727103,1
2025-11-11 22:00:00,102633.92,103150.02,102503.0,103000.01,652.65633,0.0035669494062002816,0.0037644280521381326,23.249321250058628,-0.1810550566207132,0.0035669494062002816,1
2025-11-11 23:00:00,103000.02,103209.13,102800.01,103058.99,549.94195,0.0005726213036290062,0.00381982613079068,25.5163903367272,-0.1573789684993938,0.0005726213036290062,0
2025-11-12 00:00:00,103059.0,103340.59,102812.64,102885.99,598.51997,-0.0016786502565181438,0.00368170292380192,20.440554332293303,0.08833299587347332,-0.0016786502565181438,1
2025-11-12 01:00:00,102886.0,103394.01,102687.72,103254.64,999.5861,0.0035830923141235704,0.0023276273134497628,24.95629774979699,0.6700964881756579,0.0035830923141235704,0
2025-11-12 02:00:00,103254.63,103413.09,102939.85,103151.66,705.65849,-0.0009973401679574945,0.0023395813226140946,29.891084056158604,-0.2940493170123114,-0.0009973401679574945,1
2025-11-12 03:00:00,103151.66,103440.96,103092.5,103310.0,368.29105,0.0015350213462390627,0.0023998746969214235,34.32395117862437,-0.47808882735896796,0.0015350213462390627,0
2025-11-12 04:00:00,103310.0,103456.82,103011.0,103246.87,320.89726,-0.0006110734682025498,0.0023953319668190403,30.349207109105848,-0.12868569572896216,-0.0006110734682025498,1
2025-11-12 05:00:00,103246.87,103467.2,103230.0,103385.3,465.38371,0.0013407670372962421,0.0022596471289541642,48.512309382119405,0.45025766190711636,0.0013407670372962421,0
2025-11-12 06:00:00,103385.31,103654.38,103354.34,103366.97,689.4704,-0.00017729793307175168,0.0019500164160404158,49.305698151655605,0.48150952683754245,-0.00017729793307175168,0
2025-11-12 07:00:00,103366.98,103534.98,103051.59,103112.66,689.87309,-0.0024602636606257944,0.002058298984265502,45.52967248253488,0.0005840569805461993,-0.0024602636606257944,1
2025-11-12 08:00:00,103112.65,104228.9,103112.24,104147.24,1064.00216,0.010033491522767335,0.0035878012660386697,60.647494127846606,0.5423157902854276,0.010033491522767335,1
2025-11-12 09:00:00,104147.25,105079.31,104145.98,104521.56,1348.44138,0.003594142293161129,0.0036635698271708108,69.35794938937035,0.2673295512858733,0.003594142293161129,1
2025-11-12 10:00:00,104521.56,105038.59,104510.5,104899.99,611.04736,0.0036205927274717276,0.003547594867382134,78.52340569477653,-0.5468491481624511,0.0036205927274717276,1
2025-11-12 11:00:00,104900.0,105200.0,104746.85,105020.83,520.21601,0.0011519543519498132,0.0035060076784139533,83.05594101468733,-0.14864862520639976,0.0011519543519498132,0
2025-11-12 12:00:00,105020.82,105333.33,104821.0,104993.74,538.28345,-0.00025794882786578377,0.0034500824914025377,80.47202888016905,0.034730649677621406,-0.00025794882786578377,1
2025-11-12 13:00:00,104993.74,105187.13,104622.43,105039.99,652.43577,0.00044050245281290756,0.003475874999361094,80.39574306126244,0.21206730394553275,0.00044050245281290756,0
2025-11-12 14:00:00,105039.99,105039.99,103604.57,103990.4,1426.89556,-0.009992289603226512,0.005062862470298456,63.353541606500286,1.1870284028112068,-0.009992289603226512,0
2025-11-12 15:00:00,103990.39,104299.98,101961.97,102173.51,2574.38835,-0.017471708926977914,0.007646404698715831,40.31854514444057,0.8041883527901652,-0.017471708926977914,0
2025-11-12 16:00:00,102173.51,102285.18,101300.0,101442.61,2365.20417,-0.007153517580045898,0.007862785674063868,36.24270095605884,-0.08125587578890348,-0.007153517580045898,1
2025-11-12 17:00:00,101442.62,102167.17,101397.74,101748.02,903.07839,0.003010667805175782,0.008004621763941653,37.717386175901915,-0.6181816346112733,0.003010667805175782,0
2025-11-12 18:00:00,101748.01,101947.88,101416.69,101542.17,626.0637,-0.002023135192213088,0.006945392155224659,36.889383838646275,-0.3067448995208488,-0.002023135192213088,0
2025-11-12 19:00:00,101542.18,101569.66,100813.59,101297.31,974.91965,-0.00241141192865979,0.006610697398281677,34.20020733536447,0.5572211741393087,-0.00241141192865979,1
2025-11-12 20:00:00,101297.31,101846.15,101141.03,101539.01,677.7383,0.0023860455919313406,0.006481327820145962,36.6201533591597,-0.3048265054458591,0.0023860455919313406,1
2025-11-12 21:00:00,101539.01,101920.48,101520.41,101920.47,419.00665,0.003756782737984299,0.0067248663489003,41.43316417957882,-0.38175745711877285,0.003756782737984299,1
2025-11-12 22:00:00,101920.48,101994.12,101448.82,101978.96,401.25193,0.0005738788292479757,0.00676717381232352,31.87687225840412,-0.04237336090011923,0.0005738788292479757,0
2025-11-12 23:00:00,101978.95,101999.35,101465.77,101654.37,516.98616,-0.0031829114554611238,0.006665365461528027,25.834281524124336,0.28843283071560566,-0.0031829114554611238,1
2025-11-13 00:00:00,101654.37,102042.77,101467.15,101854.58,477.36249,0.001969516903208346,0.006388691902471448,23.53718112028598,-0.07664357978171032,0.001969516903208346,1
2025-11-13 01:00:00,101854.58,102604.0,101838.0,102007.0,1311.97773,0.0014964471897089826,0.0034364268812228033,23.954536262561646,1.7483888187360512,0.0014964471897089826,1
2025-11-13 02:00:00,102006.99,102338.42,101972.39,102064.41,358.95316,0.0005628045134158377,0.0024015215333869945,24.816756447207723,-0.7264030083803328,0.0005628045134158377,1
2025-11-13 03:00:00,102064.41,102566.93,100922.55,102130.21,1438.17883,0.0006446909358512887,0.002250981749613974,25.068630710169387,3.0065919185667562,0.0006446909358512887,0
2025-11-13 04:00:00,102130.21,102406.39,101665.59,102120.0,873.51911,-9.997042011378188e-05,0.002100217540754369,30.50123014043912,-0.3926213543276813,-9.997042011378188e-05,1
2025-11-13 05:00:00,102120.0,103400.0,101772.52,103135.84,893.66042,0.0099475127301214,0.0033908873112808435,62.04372802000701,0.023057663844354925,0.0099475127301214,1
2025-11-13 06:00:00,103136.0,103679.0,102914.39,103590.74,1230.29564,0.004410687885026299,0.003488444191360104,78.8793138214093,0.37669254726532486,0.004410687885026299,0
2025-11-13 07:00:00,103590.74,104085.01,103315.16,103475.66,1328.34761,-0.0011109101064439297,0.00355625515242165,74.47900431276065,0.07969789277640604,-0.0011109101064439297,1
2025-11-13 08:00:00,103475.66,103811.49,103275.02,103684.06,901.73611,0.0020140002006268087,0.0035427652246312726,80.3266154492093,-0.32115953443842904,0.0020140002006268087,0
2025-11-13 09:00:00,103684.07,103740.0,102553.63,102827.0,1334.94774,-0.008266072914197231,0.00453997894131896,68.45859970968054,0.480419520961626,-0.008266072914197231,1
2025-11-13 10:00:00,102827.0,103289.89,102774.75,102991.22,491.21571,0.0015970513581062828,0.004534095171088127,67.85757324580854,-0.632033752871854,0.0015970513581062828,0
2025-11-13 11:00:00,102991.23,103148.57,102711.53,102936.5,410.73987,-0.0005313074260117068,0.004560635576073827,63.585649912179726,-0.1638299393966859,-0.0005313074260117068,1
2025-11-13 12:00:00,102936.49,103274.93,102735.31,103143.45,597.28173,0.002010462761022458,0.004571112735653872,64.97616910267978,0.4541605858715396,0.002010462761022458,0
2025-11-13 13:00:00,103143.46,103162.41,102150.0,102326.48,1187.69713,-0.007920716245190529,0.00538751091904326,57.67215577388024,0.9885040347709948,-0.007920716245190529,1
2025-11-13 14:00:00,102326.48,103483.83,101699.91,102873.14,2405.05801,0.00534231217569503,0.005623006189705854,60.7746729175797,1.0249758539030909,0.00534231217569503,0
2025-11-13 15:00:00,102873.14,102999.98,101184.14,101382.64,2074.3959,-0.014488718823980729,0.0064329105756740545,44.85252410653288,-0.1374861265820363,-0.014488718823980729,0
2025-11-13 16:00:00,101382.63,101540.93,100550.0,100633.13,2664.17181,-0.007392883041909326,0.006269069493135515,39.40862713516839,0.28431212672566497,-0.007392883041909326,0
2025-11-13 17:00:00,100633.13,100820.49,99608.98,99659.99,3368.62722,-0.009670175219631982,0.006578186938742985,33.884600530198426,0.2644181607792029,-0.009670175219631982,0
2025-11-13 18:00:00,99659.99,99922.0,98147.4,98591.78,4579.03994,-0.01071854412186879,0.006574968809132371,29.77439074719831,0.35931928377637457,-0.01071854412186879,1
2025-11-13 19:00:00,98591.78,99295.02,98314.39,98682.14,2309.2418,0.0009165064268035206,0.006708606803122738,21.43848407266941,-0.49569302075141974,0.0009165064268035206,0
2025-11-13 20:00:00,98682.13,99031.76,98000.4,98162.11,2424.57218,-0.005269747899670607,0.006406966842084224,15.474680766869596,0.04994296396332354,-0.005269747899670607,1
2025-11-13 21:00:00,98162.11,98905.45,98021.0,98817.36,1018.69866,0.0066751825118673835,0.007282461682066936,22.27855814935144,-0.5798439541610183,0.0066751825118673835,1
2025-11-13 22:00:00,98817.35,99937.99,98701.88,99851.82,1303.27918,0.010468403527477355,0.008460608058538807,29.235894079305183,0.2793569199354793,0.010468403527477355,0
2025-11-13 23:00:00,99851.83,100501.31,99569.99,99692.02,1215.50973,-0.0016003714303856054,0.008303879746247715,31.62547856111138,-0.06734508718231802,-0.0016003714303856054,0
2025-11-14 00:00:00,99692.03,99778.0,98726.64,98973.95,1748.7685,-0.0072028834404198605,0.007913526168061425,27.88974344575506,0.4387120537488416,-0.0072028834404198605,1
2025-11-14 01:00:00,98973.95,99555.33,98700.0,99255.6,2292.50283,0.0028456982872766545,0.007183819723012259,30.234783430443187,0.3109241331828656,0.0028456982872766545,1
2025-11-14 02:00:00,99255.6,99866.02,99246.0,99620.0,967.49149,0.0036713293758738885,0.007129002414802699,31.394834306813607,-0.5779758797506043,0.0036713293758738885,0
2025-11-14 03:00:00,99620.01,99649.87,98805.23,99139.38,831.05287,-0.004824533226259753,0.006619829930708005,32.55108588292404,-0.14102306987733815,-0.004824533226259753,0
2025-11-14 04:00:00,99139.38,99178.58,96712.12,97823.98,3850.84747,-0.013268188685464977,0.007089408356253722,24.502797584145412,3.6336973362476925,-0.013268188685464977,0
2025-11-14 05:00:00,97823.97,98037.39,97020.49,97523.98,2096.22294,-0.003066732717274423,0.0070967144068819245,27.851542320496208,-0.45564633335113636,-0.003066732717274423,1
2025-11-14 06:00:00,97523.98,97616.5,95933.75,97569.13,2909.036,0.00046296305790649583,0.006957773428670421,30.865642337335302,0.3877512474889717,0.00046296305790649583,0
2025-11-14 07:00:00,97569.13,97742.85,96783.47,97151.98,2260.62551,-0.004275430148859671,0.006537385930240566,33.168960680692834,-0.22289531308653454,-0.004275430148859671,1
2025-11-14 08:00:00,97151.97,97476.84,96787.99,97377.41,1591.93158,0.0023203850297235373,0.005232736650885565,40.81104517854425,-0.29580039995213536,0.0023203850297235373,0
2025-11-14 09:00:00,97377.41,97553.7,96681.63,96839.93,1043.46142,-0.005519555305486201,0.005304662112165539,36.94373689731282,-0.34453123921318274,-0.005519555305486201,0
2025-11-14 10:00:00,96839.94,97286.92,96668.73,96752.2,688.27736,-0.0009059279576100199,0.005105238649229796,39.355297549667036,-0.3403902177811231,-0.0009059279576100199,0
2025-11-14 11:00:00,96752.19,96945.61,96018.0,96061.26,946.9363,-0.00714133632103453,0.004971432499999071,29.303213442449206,0.37580625926733946,-0.00714133632103453,0
